59,160,134,110,66,W
63,158,131,110,68,W
180,154,128,110,68,W
178,152,124,108,68,W
178,148,122,108,70,W
178,143,118,108,70,W+D
179,146,116,110,72,W+D
182,145,114,113,74,W+D
183,145,112,112,78,W+D
186,147,108,113,80,W+D
189,147,106,109,82,W+D
193,149,104,106,84,W+D
197,151,104,105,88,W+D
203,151,102,100,91,W+D
206,151,100,96,94,W+D
213,149,98,94,98,W+D
219,150,98,90,100,W+D
225,148,96,86,100,W+D
72,147,96,84,102,W+D
71,147,96,80,100,W+D
71,145,96,78,99,W+D
69,145,94,76,95,W+D
69,147,96,74,92,W+D
69,147,96,74,88,W+D
69,148,95,70,84,W+D
69,149,96,70,80,W+D
69,149,98,68,76,W+D
67,151,99,66,74,W+D
67,155,101,66,72,W+D
67,157,102,66,70,W+D
69,161,103,63,66,W+D
68,167,104,63,64,W+D
69,171,104,64,62,W+D
71,177,102,64,61,W+D
71,183,101,64,59,W+D
73,189,99,66,58,W+D
73,197,99,66,56,W+D
77,205,97,66,56,W+D
297,213,97,66,56,W+D
298,219,98,68,56,W+D
297,227,99,70,56,W+D
297,236,99,70,56,W+D
297,247,101,72,56,W+D
297,259,101,72,56,W+D
297,273,103,71,56,W+D
259,292,104,69,58,W+D
238,297,109,68,58,W+D
221,297,111,67,60,W+D
210,297,117,67,60,W+D
201,297,121,65,62,W+D
195,297,129,67,63,W+D
191,297,135,65,62,W+D
188,297,145,67,62,W+D
186,297,153,67,62,W+D
184,228,161,68,60,W+D
182,163,169,69,60,W+D
182,121,177,71,58,W+D
179,99,187,73,57,W+D
180,88,197,75,57,W+D
179,73,209,79,57,W+D
180,67,225,82,57,W+D
180,61,243,87,59,W+D
180,57,270,91,60,W+D
182,54,297,97,60,W+D
182,51,297,103,61,W+D
183,46,297,113,63,W+D
186,46,297,119,65,W+D
187,41,297,127,67,W
185,41,297,127,69,W
48,44,297,127,69,W
40,44,297,127,71,W
36,44,297,127,73,W
32,45,297,127,73,W
30,45,297,127,73,W
28,45,297,127,75,W
30,48,297,125,75,W
30,48,297,125,77,W
32,48,297,123,77,W
32,48,297,123,79,W
32,48,297,123,81,W
32,48,297,123,83,W
32,48,297,120,83,W
34,48,297,119,83,W
34,48,297,119,85,W
34,48,297,119,87,W
34,49,297,119,87,W
34,48,297,119,87,W
34,49,297,117,87,W
34,49,297,115,89,W
36,49,297,115,89,W
34,49,297,115,89,W
36,51,297,113,89,W
36,49,297,113,89,W+A
36,53,297,108,91,W+A
36,57,297,103,90,W
36,59,297,103,90,W
36,57,297,103,90,W
38,59,297,101,90,W
38,59,297,99,88,W
38,61,297,97,88,W
38,59,297,97,88,W
40,61,297,97,85,W
40,63,297,95,85,W
40,61,297,95,85,W
40,63,297,95,83,W
40,63,297,93,83,W
40,63,297,91,83,W
42,65,297,91,82,W
40,63,297,91,82,W
42,65,297,89,79,W
42,65,297,86,77,W
42,65,297,85,77,W
44,68,297,85,77,W
44,68,297,83,75,W
44,68,297,83,73,W
44,68,297,80,73,W
44,68,297,79,71,W
45,68,297,77,69,W
45,68,297,75,67,W+D
46,65,297,77,65,W+D
46,62,297,79,65,W+D
46,60,253,83,65,W
46,58,247,83,65,W
46,58,243,83,63,W
46,58,241,83,63,W
44,55,237,83,63,W
46,58,237,80,63,W
44,55,235,80,63,W
44,55,231,80,63,W
44,54,225,80,63,W
44,54,223,80,61,W
44,54,219,79,61,W
44,54,217,79,61,W
42,54,213,79,61,W
42,51,207,79,61,W
42,51,205,79,61,W
42,50,201,79,61,W
42,51,201,77,59,W
42,50,199,77,59,W
40,50,195,77,59,W
40,48,189,77,59,W
40,48,187,77,59,W+A
38,49,217,73,59,W+A
40,52,253,69,57,W+A
40,55,285,65,57,W
38,54,281,65,57,W
40,55,279,65,57,W
38,54,273,65,57,W
38,54,271,62,55,W
40,55,269,62,55,W
38,54,263,62,55,W
40,54,263,62,53,W
40,55,261,60,51,W
38,54,257,60,51,W
40,54,253,59,51,W
38,54,249,59,51,W
40,54,247,59,49,W
40,54,245,57,49,W
38,54,239,57,49,W
40,54,239,57,47,W
40,54,237,57,47,W
38,54,232,57,47,W
40,54,231,54,45,W
38,51,225,54,45,W
38,51,223,54,44,W
40,54,221,53,44,W
38,51,215,53,44,W
40,51,213,53,41,W
38,51,209,53,41,W
38,51,205,53,41,W
38,49,201,54,41,W
38,49,199,53,40,W
38,49,197,54,40,W
38,49,191,59,40,W
38,49,191,287,40,W
38,49,189,283,37,W
38,48,184,281,40,W
38,48,181,277,37,W
36,48,179,275,40,W
36,48,175,271,37,W
38,48,173,269,37,W
36,46,167,265,37,W
36,46,167,261,37,W
36,46,165,257,37,W
36,46,161,255,40,W
36,46,157,251,40,W
34,46,155,247,40,W
34,46,151,245,41,W
34,46,149,240,44,W+A
33,45,161,245,45,W+A
34,47,169,251,45,W+A
34,49,169,253,47,W+A
35,53,167,253,46,W+A
36,55,165,251,47,W+A
36,59,165,247,47,W+A
37,65,165,241,48,W+A
40,72,165,235,47,W+A
40,79,167,231,48,W
42,79,163,229,48,W
44,81,160,227,49,W
44,81,159,227,51,W
44,81,155,225,53,W
45,83,152,223,53,W
48,85,149,221,56,W
48,85,147,219,58,W
48,85,142,219,58,W
49,87,141,217,59,W+A
50,93,141,213,60,W+A
54,100,142,208,60,W+A
54,107,145,205,60,W+A
58,113,147,201,59,W+A
62,113,151,199,60,W+A
63,111,154,197,60,W+A
67,109,159,193,58,W+A
72,107,163,191,60,W+A
75,106,169,191,60,W
77,104,167,189,60,W
80,103,162,187,60,W
81,101,159,183,62,W
83,99,157,181,62,W
85,97,155,180,62,W
87,97,153,176,62,W
89,93,147,173,64,W
89,93,145,171,66,W+A
93,91,149,171,66,W+A
98,90,153,169,66,W+A
97,91,155,170,66,W+A
93,91,157,169,64,W+A
91,91,155,172,64,W+A
87,93,155,171,64,W+A
85,95,153,174,64,W+A
84,97,148,177,64,W
84,97,146,174,64,W
84,94,142,170,66,W
82,93,140,166,66,W
82,93,136,161,68,W
82,91,134,160,68,W+A
79,95,131,162,68,W+A
79,95,127,164,68,W+A
77,98,123,169,66,W+A
77,101,121,173,68,W+A
77,103,119,180,68,W+A
77,107,115,190,66,W+A
79,109,113,200,66,W+A
79,109,111,216,66,W+A
81,109,110,234,66,W+A
83,107,109,268,66,W
85,105,105,256,66,W
85,103,103,248,66,W
85,101,99,237,66,W
85,97,95,228,68,W
87,95,93,222,68,W
87,93,91,211,70,W+A
89,89,90,246,69,W+A
91,85,88,298,68,W+A
91,81,88,298,68,W+A
92,79,87,298,68,W+A
93,76,88,298,69,W+A
92,73,87,298,68,W+A
91,69,88,298,68,W+A
87,65,89,298,68,W+A
83,63,90,298,69,W+A
79,63,94,298,68,W+A
75,60,96,183,68,W+A
71,60,102,146,68,W+A
67,57,107,124,68,W+A
62,57,114,112,68,W+A
61,55,126,104,68,W+A
57,57,146,94,68,W+A
55,55,174,90,68,W+A
53,58,250,82,68,W+A
51,58,298,78,70,W+A
50,58,298,74,72,W+A
49,60,298,70,72,W
49,60,298,70,68,W
47,60,298,70,66,W
47,60,298,70,62,W
47,60,298,68,60,W
47,60,298,70,58,W
47,58,298,70,58,W
45,58,298,70,56,W
45,55,298,70,54,W
45,58,298,68,54,W
45,55,298,68,52,W
43,55,298,70,52,W
43,54,298,70,52,W
43,54,298,70,50,W
41,54,298,70,50,W
41,54,298,72,50,W
39,51,298,74,50,W
41,54,298,72,50,W
39,54,298,72,50,W
39,51,298,74,50,W
39,51,298,76,50,W
39,51,298,76,50,W+A
39,56,298,71,50,W+A
37,58,298,68,50,W+A
40,63,298,64,50,W+A
39,68,298,60,48,W
39,68,298,62,48,W
41,70,298,60,48,W
41,72,298,58,48,W
41,74,298,58,46,W
41,72,298,58,46,W
41,74,298,58,46,W
43,76,298,58,46,W
43,78,298,58,44,W
45,80,298,56,44,W
43,80,298,58,44,W
45,82,298,56,44,W
45,84,298,56,44,W
47,86,298,56,44,W
47,88,298,56,44,W
47,90,298,56,42,W
49,92,298,56,42,W
49,94,298,54,42,W
49,94,298,56,42,W
51,96,298,54,42,W
51,98,298,54,42,W
51,100,298,52,40,W
51,100,298,54,42,W
53,102,298,52,40,W+D
53,96,298,56,40,W+D
53,89,298,60,40,W+D
53,86,298,63,40,W
53,86,298,64,42,W
53,86,298,66,42,W
55,86,298,66,42,W
55,88,298,66,42,W
55,88,298,68,42,W
55,88,298,68,44,W
55,88,298,71,44,W
57,89,298,71,44,W
57,91,298,71,44,W
57,91,298,72,46,W
57,91,298,74,46,W
59,94,298,72,46,W
59,94,298,74,46,W
59,94,298,74,48,W
59,94,298,76,48,W
61,94,298,76,48,W
61,94,298,78,50,W
61,94,298,81,50,W
63,94,298,81,50,W
63,94,298,82,52,W
63,96,298,82,52,W
63,94,298,82,52,W
63,94,298,84,52,W
65,96,298,84,52,W
65,94,298,84,54,W
65,96,298,84,54,W
65,96,296,86,54,W
65,94,294,88,54,W
65,94,290,88,56,W
65,94,288,88,56,W
65,94,284,88,56,W
65,94,282,90,56,W
67,94,280,88,56,W
67,94,276,90,56,W
65,94,272,92,58,W
67,94,270,90,58,W
67,94,266,92,58,W
67,94,264,92,58,W
67,94,262,92,58,W
67,94,258,92,58,W
67,94,254,95,60,W
67,94,252,92,60,W
67,91,248,95,60,W
67,91,246,95,60,W
67,91,244,95,60,W
67,91,240,95,60,W
67,89,236,96,62,W
67,89,234,96,62,W
67,89,232,96,62,W
67,89,228,96,62,W
67,88,224,98,64,W
67,88,222,96,62,W
67,88,218,98,64,W
67,86,216,98,64,W
67,86,214,98,64,W
67,86,210,98,64,W
65,86,206,98,64,W
67,86,204,98,64,W
65,84,200,98,66,W
65,84,198,98,66,W
67,84,196,98,66,W
65,84,194,98,66,W
65,81,190,98,66,W+A
65,83,200,95,66,W+A
65,87,210,90,66,W+A
65,90,220,86,66,W
65,90,218,84,66,W
65,90,214,84,66,W
65,88,212,84,66,W
65,88,208,82,66,W
65,88,204,82,66,W
65,88,203,82,64,W
65,86,198,82,66,W
65,86,196,80,64,W
65,86,194,80,64,W
65,84,190,80,64,W
65,84,188,80,64,W
65,82,184,82,64,W
65,82,182,82,64,W
65,82,178,82,62,W
65,82,175,82,62,W
65,80,170,82,62,W
65,78,168,84,62,W
65,78,166,82,62,W
65,78,164,84,62,W
65,78,160,86,59,W
63,76,158,88,59,W
63,74,154,90,59,W
63,74,152,92,58,W
63,74,148,94,58,W
61,72,145,100,58,W
61,70,142,102,58,W
61,70,140,104,58,W
61,70,136,110,56,W
61,68,134,116,56,W
59,66,130,140,58,W+A
60,67,136,110,58,W+A
57,68,142,98,58,W+A
57,70,151,88,56,W+A
57,72,158,80,58,W+A
57,72,166,78,58,W+A
57,76,178,72,57,W
57,74,176,72,55,W
57,74,172,72,55,W
57,74,170,74,54,W
57,74,166,74,54,W
57,72,164,76,54,W
57,72,161,76,52,W
57,70,156,80,52,W
57,70,154,80,52,W
57,68,152,82,52,W
55,66,146,86,52,W
55,66,143,91,52,W
55,64,140,94,52,W
54,64,134,98,52,W
54,64,134,100,52,W
54,62,128,108,52,W
54,60,128,114,52,W+A
52,60,134,100,52,W+A
51,62,144,90,52,W+A
51,64,156,84,51,W+A
51,66,171,76,50,W+A
51,68,188,72,50,W
51,66,184,74,50,W
50,66,182,74,50,W
51,66,179,74,50,W
51,64,176,76,50,W
50,64,172,78,50,W
50,62,170,78,50,W
50,62,167,80,50,W
50,62,164,82,48,W
50,60,160,84,48,W
50,60,158,86,48,W
50,60,155,88,50,W
50,58,152,92,48,W+A
48,60,172,84,48,W+A
48,60,190,78,50,W+A
48,62,211,74,49,W+A
48,64,232,70,49,W+A
47,68,257,66,49,W
47,66,252,66,47,W
47,66,250,66,47,W
47,66,246,66,47,W
47,66,244,66,47,W
47,66,242,66,47,W
47,66,237,68,47,W
47,66,234,68,47,W
50,66,232,68,45,W
47,64,228,70,47,W
47,64,226,70,45,W
50,64,224,70,45,W
47,64,220,72,45,W
47,64,216,72,45,W
47,62,212,76,47,W
47,62,211,76,47,W
47,62,208,76,45,W
47,61,204,78,47,W+A
46,64,222,74,46,W+A
48,66,244,69,47,W+A
48,70,270,64,45,W
48,70,266,64,45,W
48,70,265,65,45,W
48,70,260,67,45,W
48,70,256,67,45,W
50,70,256,67,45,W
50,70,254,67,45,W
50,70,250,67,45,W
50,70,246,67,45,W
50,70,245,70,45,W
50,70,240,70,45,W
50,70,238,72,45,W
50,70,234,72,45,W
50,70,230,73,45,W
50,70,228,73,45,W
50,70,225,76,45,W
50,70,222,76,45,W
50,70,218,78,47,W
50,70,214,78,47,W
50,70,214,78,45,W
50,70,212,80,47,W
50,70,208,80,47,W
50,70,205,82,47,W
50,68,203,82,47,W
50,68,198,84,49,W
50,68,196,86,49,W
50,68,192,90,49,W
50,66,188,90,49,W
50,66,186,91,49,W
50,65,183,93,51,W
50,65,178,96,51,W
50,65,176,98,51,W
50,63,172,100,53,W
50,65,172,100,51,W
50,63,170,101,53,W
50,63,166,104,53,W
50,63,163,106,53,W
50,60,160,108,55,W+A
48,62,175,100,56,W+A
47,64,194,94,55,W
50,64,194,94,55,W
50,62,188,96,55,W
50,60,184,98,57,W
47,60,179,99,57,W
47,60,174,102,57,W
47,58,170,105,59,W
47,58,168,105,59,W
47,58,164,107,59,W
47,58,162,107,59,W
45,56,160,110,59,W
45,54,154,114,61,W
44,54,150,114,61,W
44,52,146,117,63,W
42,52,140,120,63,W
44,50,140,122,63,W
42,49,137,123,65,W+A
42,50,148,116,65,W+A
42,52,170,107,65,W+A
42,52,198,99,65,W+A
42,55,236,94,64,W
42,55,234,94,64,W
42,55,230,95,64,W
42,55,228,95,64,W
40,55,224,95,64,W
40,55,222,95,64,W
40,52,218,98,64,W
40,52,216,98,64,W
40,52,212,98,64,W
40,50,210,98,64,W
40,50,206,98,64,W+A
40,52,246,93,65,W+A
40,54,298,88,65,W+A
40,58,298,83,63,W+A
41,62,298,80,63,W
41,62,298,77,63,W
41,62,298,80,63,W
41,62,298,77,63,W
42,64,298,77,61,W
42,62,298,77,61,W
42,64,298,77,61,W
42,64,298,75,59,W
42,62,298,75,59,W
42,64,298,74,59,W
45,64,298,74,57,W
42,64,298,74,57,W
45,64,298,74,57,W
45,64,298,74,55,W
45,64,298,72,55,W
45,64,298,72,53,W
45,64,298,72,55,W
45,64,298,72,53,W
45,62,298,72,53,W
45,64,298,72,53,W
45,62,298,72,53,W
45,64,298,72,53,W
45,64,298,72,50,W
45,62,298,72,53,W
45,62,298,72,50,W
45,62,298,72,53,W
45,62,298,72,50,W
45,62,298,69,50,W
45,62,298,72,50,W
45,60,298,72,50,W
45,60,298,72,49,W
45,60,298,72,50,W
45,60,298,72,49,W
45,58,298,74,50,W
45,60,298,74,49,W
45,60,298,72,49,W
45,58,298,74,50,W
45,58,298,74,49,W
42,58,298,74,50,W
42,58,298,74,49,W
42,56,298,77,50,W
42,56,298,80,50,W
42,54,298,80,50,W
42,54,298,81,50,W
41,54,298,83,50,W
42,54,298,83,50,W
41,54,298,87,50,W
41,54,298,92,50,W
41,52,298,101,53,W
41,52,298,107,53,W
41,52,298,109,53,W
41,52,298,113,53,W
41,52,298,116,53,W
38,50,298,119,55,W
38,50,298,122,55,W
38,49,298,122,57,W
38,50,298,122,57,W
36,49,296,123,57,W+A
38,52,284,115,57,W+A
38,55,267,110,57,W+A
38,58,252,104,57,W
38,58,250,104,57,W
38,58,248,104,57,W
38,58,244,104,59,W
38,58,240,104,59,W
38,58,238,104,59,W
38,58,236,104,61,W
40,60,232,102,59,W
40,60,230,102,61,W
40,62,225,102,65,W
40,62,222,102,65,W
40,62,220,102,67,W
40,62,218,99,67,W
40,62,213,99,69,W
40,62,210,99,69,W
40,62,208,99,71,W
40,64,204,97,71,W
43,64,202,97,71,W
43,64,200,97,73,W
43,64,195,97,73,W
43,68,192,95,73,W
43,68,190,93,73,W
43,70,188,92,73,W
44,70,183,92,73,W
44,72,180,92,73,W
44,72,178,89,73,W
44,74,174,89,73,W
44,78,172,89,73,W
44,82,169,87,73,W
44,90,165,87,73,W
44,105,162,85,73,W
44,299,160,85,73,W
46,299,158,83,73,W
46,299,154,83,71,W
48,299,150,81,71,W
48,299,148,80,71,W
48,299,144,80,69,W
50,299,142,77,69,W
50,299,140,77,69,W+D
50,298,143,77,69,W+D
50,299,146,77,67,W+D
50,298,152,80,67,W+D
50,122,154,82,65,W+D
48,100,158,83,67,W+D
48,86,162,85,67,W+D
48,79,166,88,68,W
48,82,164,88,68,W
48,86,160,88,68,W
48,89,158,85,68,W
48,93,154,84,68,W
48,98,152,84,68,W
48,103,148,84,68,W
48,108,146,81,66,W
48,113,142,81,66,W+D
48,100,144,84,67,W+D
48,92,148,84,65,W+D
48,83,152,86,67,W+D
47,78,158,87,67,W+D
48,72,166,90,67,W+D
48,68,180,93,67,W+D
48,64,204,94,70,W+D
47,61,299,96,69,W
46,61,299,96,71,W
46,61,299,93,71,W
44,61,299,93,73,W
44,61,299,91,73,W+D
44,58,298,92,73,W+D
44,54,299,94,73,W+D
43,52,298,95,74,W+D
43,50,299,96,75,W
41,48,296,96,75,W
40,48,292,94,75,W
40,48,290,94,75,W
40,48,287,92,78,W
40,46,284,90,75,W
38,46,280,90,78,W
38,46,278,87,75,W
36,46,274,87,75,W
36,44,272,85,75,W
36,44,268,85,75,W
36,44,267,84,75,W
36,44,264,84,75,W
33,44,260,84,75,W
33,44,257,81,75,W
33,44,254,80,73,W
33,44,252,78,73,W
33,42,248,78,72,W
31,42,244,78,72,W
31,42,241,78,72,W
31,42,241,76,70,W
31,42,236,76,70,W
31,40,232,76,70,W
30,40,229,74,68,W
31,40,229,72,65,W
30,40,224,72,65,W+A
30,42,236,70,65,W+A
30,44,247,66,65,W+A
29,48,254,63,67,W
32,48,250,61,64,W
32,48,248,61,62,W
32,48,244,60,62,W
32,50,242,60,59,W
32,50,239,58,57,W
32,50,237,58,57,W
34,52,232,56,55,W
34,54,230,54,54,W
34,52,226,54,54,W
34,54,224,52,51,W
34,54,220,52,49,W
34,54,218,52,49,W
34,56,214,50,47,W
34,54,211,50,47,W
36,56,208,50,45,W
36,56,206,48,43,W
36,56,202,48,42,W
36,58,200,48,42,W
36,58,198,46,39,W
36,58,193,46,39,W
38,58,190,46,39,W
38,58,188,46,37,W
38,58,184,46,37,W
38,61,182,43,36,W
38,58,178,46,36,W
40,61,176,43,36,W
40,61,173,43,34,W
40,61,170,46,34,W
40,62,166,43,34,W
40,62,165,43,34,W
40,61,160,46,34,W
42,64,158,46,31,W
40,61,154,48,31,W
42,62,152,50,31,W
42,64,148,50,31,W
42,61,147,52,31,W
42,62,142,56,31,W
42,64,140,60,31,W
42,61,136,68,31,W
42,62,134,242,31,W
44,64,130,238,31,W
42,61,129,236,31,W
44,61,124,232,31,W
44,61,122,228,34,W
44,61,118,224,34,W
44,61,116,220,34,W
44,58,112,216,36,W
44,58,110,214,36,W
44,58,106,209,37,W
44,58,104,204,39,W
44,56,101,200,42,W
44,56,98,196,42,W+A
44,58,98,202,43,W+A
44,58,100,206,44,W+A
46,60,103,211,43,W+A
46,62,104,220,43,W+A
45,60,106,223,44,W+A
46,63,108,230,43,W+A
48,63,110,233,43,W+A
50,63,114,237,43,W
50,63,110,235,45,W
50,63,108,232,45,W
50,60,104,228,45,W
50,58,100,223,47,W
50,58,96,220,49,W
50,56,96,216,51,W
50,55,92,214,51,W
50,55,90,210,53,W
50,52,86,206,55,W
48,50,82,202,59,W
48,48,78,198,61,W
48,48,78,191,63,W
46,46,74,187,65,W
46,44,72,184,67,W+A
44,45,72,190,66,W+A
42,43,72,196,67,W+A
42,42,74,201,67,W+A
40,42,74,206,65,W+A
38,42,76,211,65,W+A
38,42,80,217,65,W+A
37,40,80,223,65,W+A
36,40,84,227,65,W+A
36,40,88,235,65,W+A
34,41,93,240,63,W+A
34,42,98,245,65,W+A
34,42,104,251,65,W+A
34,44,108,255,65,W+A
34,46,116,127,63,W+A
34,46,123,113,63,W+A
35,48,129,102,63,W+A
36,50,136,95,63,W+A
36,52,143,89,63,W+A
37,54,150,83,63,W
37,54,146,85,63,W
38,54,143,83,61,W
37,54,140,85,61,W
37,54,138,86,61,W
38,54,133,86,61,W
38,52,130,89,61,W
38,52,128,89,59,W
38,52,125,89,59,W
38,50,121,91,59,W
38,50,118,93,59,W
38,50,115,95,59,W
38,50,114,95,59,W
38,48,109,99,59,W
38,48,105,103,59,W
38,48,104,109,59,W
38,46,101,241,59,W
38,46,98,235,59,W
37,44,94,229,59,W
38,44,92,225,59,W
37,44,89,221,59,W+A
36,44,92,232,59,W+A
36,44,95,245,59,W+A
37,46,97,261,59,W+A
36,45,102,89,59,W+A
36,46,104,81,59,W+A
37,47,109,77,59,W+A
36,50,114,71,58,W
36,50,109,73,58,W
38,50,107,71,57,W
38,48,105,73,57,W
38,48,101,75,55,W
38,48,97,79,55,W
38,48,95,297,53,W
38,46,93,297,53,W
36,44,89,297,53,W
36,44,86,297,53,W+A
36,43,90,297,53,W+A
36,43,91,297,53,W+A
36,45,95,297,53,W+A
36,46,99,71,53,W+A
38,47,104,63,52,W+A
38,48,109,59,53,W+A
38,48,113,57,53,W+A
38,50,119,51,51,W+A
38,51,127,51,51,W
38,51,123,51,49,W
38,49,121,51,47,W
38,49,117,53,45,W
38,48,115,53,44,W
38,48,109,297,41,W
38,48,109,297,40,W
38,46,107,297,40,W+A
38,47,111,297,39,W+A
38,49,119,289,37,W+A
38,49,129,247,37,W
38,49,127,251,35,W
38,49,123,256,35,W
38,47,119,263,33,W
38,47,117,265,33,W
38,46,113,269,33,W
38,46,111,273,33,W
38,43,106,278,33,W
38,43,103,281,33,W+A
38,44,115,249,34,W+A
36,45,127,219,34,W+A
36,45,145,195,35,W+A
36,47,297,167,33,W+A
36,49,297,149,36,W+A
35,49,297,129,35,W+A
36,53,297,109,36,W
38,53,297,113,36,W
38,53,297,123,36,W
38,53,297,127,38,W
38,53,297,129,38,W
38,53,297,131,39,W
38,53,297,135,42,W
38,51,297,139,42,W
38,51,297,141,43,W
38,51,297,141,46,W
38,51,297,143,48,W
38,49,297,145,50,W
38,49,293,147,51,W
38,51,289,147,54,W
38,49,287,147,54,W
38,49,283,151,58,W+A
37,52,281,140,58,W+A
38,53,281,131,58,W+A
37,55,282,123,58,W+A
40,61,281,113,56,W+A
39,65,277,107,57,W
39,67,275,109,57,W
41,69,271,107,60,W
41,69,269,109,60,W
41,69,265,109,61,W
41,71,263,109,61,W
41,71,259,109,63,W
43,73,257,109,63,W
43,73,253,109,66,W
43,75,251,109,66,W
46,77,249,109,66,W
46,79,245,109,68,W
46,79,242,109,68,W
46,83,239,109,68,W
46,85,237,109,70,W
48,89,233,107,70,W
48,92,231,109,72,W
48,99,227,109,72,W
48,109,225,107,74,W
48,261,221,107,74,W
48,257,219,107,74,W
49,255,215,107,74,W
49,251,213,107,76,W
51,245,209,107,76,W
51,243,205,105,76,W
51,239,203,105,78,W
54,235,201,105,76,W
54,231,197,105,78,W
55,227,193,105,78,W
55,223,191,103,78,W
57,219,187,103,78,W
57,217,185,103,78,W
59,211,181,101,78,W
59,209,179,101,78,W
61,205,175,101,78,W
63,203,172,101,78,W
63,197,169,99,78,W
65,195,166,99,78,W
68,191,163,97,78,W+D
65,195,161,101,78,W+D
66,199,159,105,78,W+D
66,207,155,107,77,W+D
65,214,151,112,79,W+D
66,223,147,115,79,W+D
66,235,142,119,81,W+D
66,247,139,123,82,W+D
66,261,137,125,85,W+D
66,277,135,129,87,W+D
64,291,135,131,89,W+D
66,297,135,131,92,W+D
66,298,133,131,95,W+D
66,297,135,129,98,W+D
66,297,135,125,101,W+D
66,93,136,122,103,W+D
64,83,141,119,107,W+D
66,78,143,115,111,W+D
66,75,149,111,113,W+D
66,71,154,107,116,W+D
66,66,163,104,119,W+D
66,64,171,103,119,W
64,64,167,101,119,W
62,62,165,98,119,W
60,62,161,97,119,W
58,62,159,93,119,W
56,64,155,93,117,W
54,62,153,91,117,W
54,64,149,88,117,W
52,66,147,87,115,W
50,66,145,85,115,W
50,67,141,83,113,W
48,74,137,81,111,W
48,76,135,79,109,W
46,84,131,77,107,W
46,260,129,75,105,W
46,258,127,73,103,W
46,255,123,71,99,W
46,253,121,69,97,W
44,251,119,69,95,W+D
44,250,125,67,85,W+D
45,247,133,67,79,W+D
44,246,141,65,73,W+D
44,88,155,67,69,W+D
44,76,169,65,65,W+D
42,66,183,67,63,W+D
42,60,195,69,61,W+D
44,58,205,69,59,W+D
42,54,213,73,59,W+D
42,50,218,75,57,W
40,50,214,75,57,W
40,54,211,73,57,W
38,54,208,73,57,W
38,56,204,73,57,W
37,56,201,73,57,W
37,60,199,73,55,W
37,62,196,73,55,W
37,66,193,73,55,W
37,70,189,71,55,W
37,74,188,73,55,W
37,87,183,71,55,W+D
36,74,186,75,55,W+D
36,68,186,79,53,W+D
36,64,184,84,55,W+D
36,58,182,91,57,W+D
36,54,179,97,57,W+D
37,52,178,101,57,W+D
36,50,173,109,59,W
34,50,172,111,60,W
34,50,167,111,62,W
34,50,166,113,62,W
34,52,161,113,62,W
34,54,160,111,65,W
34,54,158,113,65,W
34,56,154,111,65,W
34,58,149,111,67,W
34,58,148,111,67,W
34,62,143,111,67,W
34,202,142,111,67,W
34,198,138,111,69,W
36,192,136,109,71,W
36,190,133,109,71,W
36,186,130,109,73,W
36,181,125,107,73,W
36,176,123,107,73,W+D
38,182,122,109,75,W+D
37,190,118,109,77,W+D
38,198,115,111,79,W+D
38,206,116,109,81,W+D
37,218,114,110,85,W+D
38,230,112,107,87,W+D
38,246,112,104,89,W+D
36,267,110,101,93,W+D
38,282,110,99,95,W+D
38,298,112,96,97,W
36,298,108,96,97,W
36,294,106,92,97,W
34,286,102,89,99,W
34,281,100,87,99,W
34,274,96,84,97,W
36,269,94,81,97,W+D
36,291,92,78,98,W+D
38,298,94,75,95,W+D
38,298,94,74,93,W+D
40,299,96,70,89,W+D
40,298,98,68,88,W+D
40,299,100,66,83,W+D
40,298,103,64,80,W
43,298,100,64,78,W
46,298,98,62,75,W
50,298,94,60,73,W
52,298,92,58,71,W+D
54,299,94,56,67,W+D
54,298,98,54,63,W+D
54,298,106,54,59,W+D
54,298,110,54,57,W+D
54,298,122,54,54,W+D
53,298,134,54,52,W+D
53,244,150,54,49,W+D
54,190,170,56,48,W+D
54,158,195,56,47,W+D
54,138,218,58,46,W+D
53,126,240,60,45,W+D
53,112,264,62,46,W+D
54,104,288,64,46,W+D
53,96,299,70,46,W+D
54,90,298,74,47,W+D
53,84,299,78,46,W+D
53,80,298,86,48,W+D
53,76,298,94,50,W+D
53,70,298,104,52,W
51,70,298,108,54,W
51,70,298,110,54,W
51,70,298,110,56,W
51,70,298,112,56,W
51,70,298,114,58,W
51,70,298,116,58,W
51,70,298,118,59,W
49,68,298,120,62,W
49,70,298,122,62,W
49,70,298,122,64,W
49,68,298,124,66,W
49,70,298,124,66,W
49,70,298,126,68,W
49,68,298,130,70,W
49,70,298,130,72,W
49,68,298,132,74,W
49,68,298,130,74,W+A
49,73,298,124,74,W+A
49,78,298,118,74,W+A
49,84,299,112,74,W
51,86,299,110,74,W
51,88,299,110,74,W
51,88,299,112,76,W
53,88,299,110,76,W
53,90,299,110,76,W
53,90,299,110,78,W
55,93,299,108,76,W
55,93,299,108,78,W
57,96,299,106,78,W
57,96,296,106,78,W
59,98,294,105,78,W
59,100,286,105,78,W
59,100,284,102,78,W+D
60,94,298,106,80,W+D
60,90,298,110,78,W+D
59,84,298,114,80,W+D
59,80,298,120,82,W+D
59,76,298,122,84,W
59,76,298,124,84,W
59,76,298,122,84,W
57,73,298,122,85,W
57,73,298,121,85,W
57,72,298,121,87,W
57,72,298,118,85,W
55,72,298,118,87,W
