108,103,159,145,43,426.22116566695775,802.3647929505705,1025.9399999999978,0.9577750654402735,0.5228758169934442
108,99,157,183,46,429.1791212399816,806.3959836962457,1026.2699999999977,2.754977935432862,0.39215686274511047
106,99,165,123,46,430.3184773272486,807.7894928301977,1029.2699999999977,-0.2963211077726555,0.5228758169934442
106,97,151,297,46,431.3833413335372,809.2407214986407,1026.2699999999977,4.078457520368488,0.5228758169934442
103,97,161,135,46,432.5226974208042,810.6342306325927,1029.2699999999977,1.3296609275594165,0.5228758169935899
102,95,157,143,50,435.72592695347186,814.4734129102458,1029.8399999999976,2.626791123517478,0.39215686274511047
99,95,167,117,48,436.94984303517214,815.7932725334464,1032.8399999999976,-0.45133454182109745,0.5228758169934442
102,93,155,149,50,438.1181326962157,817.1626151742412,1030.4699999999978,3.011062878830444,0.5228758169934442
98,93,163,121,48,439.3564871134124,818.4689376219582,1033.4699999999978,0.7327407782390765,0.5128205128205867
96,91,154,141,52,442.74664407714073,822.1441023476929,1032.6899999999978,3.155504556628557,0.5128205128204467
94,91,167,117,49,444.0346715645544,823.4014746838236,1035.6899999999978,1.2575061488531674,0.5128205128204467
94,89,161,127,51,447.5812952124156,826.9258839535355,1035.1799999999978,3.5741206011817894,0.5228758169934442
89,89,169,115,51,448.9157981140927,828.1338169009359,1037.8499999999979,1.5996674048644763,0.5228758169935899
89,87,165,119,53,452.65420912472,831.4541004905741,1038.3899999999978,2.23880568807931,0.5228758169934442
88,87,175,107,52,454.04652436390865,832.5949152322054,1040.6699999999978,0.7200213107964828,0.5228758169934442
85,85,169,113,54,457.88067028604655,835.8041713839878,1040.069999999998,2.752971641483896,0.5228758169934442
84,85,175,105,54,459.301793226104,836.9088928824852,1042.1399999999978,1.583916653006213,0.5228758169934442
82,83,173,110,53,463.26537028573097,839.9568523461918,1042.4399999999978,3.717365849049429,0.5228758169934442
80,83,182,105,54,464.73205415729996,841.0003265532902,1044.569999999998,2.4496772348917375,0.5228758169934442
79,83,189,101,56,466.55486254926916,842.2321421101682,1045.949999999998,1.304999999999609,0.7843137254903849
77,81,191,99,54,470.7396395397628,844.9684976316302,1046.819999999998,2.4635913686618096,0.5228758169934442
76,79,192,101,56,474.9654823311108,847.640996967984,1047.6899999999978,3.11898535351429,0.5228758169934442
74,81,207,95,56,476.52385660536305,848.5418130542906,1049.9699999999978,0.9900000000000091,0.7843137254900571
73,79,210,93,55,480.8812102468063,850.9940506535867,1050.6299999999978,1.8472857100475721,0.5228758169934442
72,79,210,98,56,485.266521924479,853.3959335586567,1051.289999999998,3.337345829159517,0.5228758169934442
69,80,228,92,56,486.8767022761874,854.2004950758648,1053.449999999998,1.876725047442278,0.5228758169934442
70,79,235,91,56,488.8604018953767,855.1517762229649,1054.379999999998,1.1549999999997453,0.7843137254903849
69,79,243,89,58,493.3978240180822,857.2522048650242,1055.159999999998,1.1700000000000728,0.7843137254903849
68,79,245,90,56,497.9623511702777,859.2930605377433,1055.909999999998,1.6404065551957956,0.5228758169934442
67,77,253,89,56,502.5563072210221,861.2667798196647,1056.749999999998,1.7578731273730455,0.5228758169934442
65,79,267,88,57,504.59582389959087,862.0916263010417,1057.979999999998,0.9070180019897407,0.5228758169934442
65,79,283,83,56,506.64887409138544,862.8821861722548,1058.939999999998,0.26656035746100315,0.5228758169934442
65,77,271,87,56,511.3025593229886,864.7106318961303,1058.549999999998,1.5261435650853628,0.5228758169934442
65,79,285,85,56,513.3645796998708,865.4774904002384,1059.5999999999979,1.1783742293919204,0.5228758169934442
64,76,279,87,58,518.0537215430368,867.2129870941764,1059.6899999999978,2.21950666512771,0.5228758169934442
63,79,297,84,56,520.1391791739698,867.9136057276593,1061.4299999999978,0.5850000000000364,0.7843137254900571
63,76,297,84,56,524.8830080316617,869.4935069172687,1061.5799999999979,1.749843392927005,0.5228758169935899
61,77,297,85,58,529.6502788932567,871.0011967169914,1062.4499999999978,1.3839344637564182,0.5228758169934442
61,79,297,81,58,531.7642058659898,871.6105510916793,1063.9199999999978,-0.1049999999999045,0.7843137254900571
61,79,297,81,56,536.5693098208774,872.9929316408494,1063.9499999999978,0.07500000000004547,0.7843137254900571
61,77,296,83,56,541.3678461325727,874.3979402761759,1063.6799999999978,0.5550000000000637,0.7843137254903849
61,79,296,81,56,546.1829542760079,875.7450607485258,1064.3699999999978,0.7494991595106058,0.5228758169934442
59,75,297,85,57,550.9916608237539,877.1148568419882,1064.0999999999979,1.9347459785544743,0.5228758169934442
59,79,297,79,56,552.7397025275912,877.5442170656297,1066.1999999999978,-0.19500000000039108,0.7843137254903849
59,77,297,81,56,557.585857076125,878.7749835307749,1065.7499999999977,0.8849999999999909,0.7843137254903849
59,77,297,82,56,562.4427747712886,879.9625653184454,1066.2599999999977,1.1550000000006548,0.7843137254900571
57,77,297,81,56,567.3148213278389,881.08647027475,1067.0099999999977,1.0950000000002547,0.7843137254900571
57,77,297,80,56,572.2022693328729,882.1413882801369,1067.8199999999977,0.7349999999999,0.7843137254903849
57,77,296,79,56,577.0999700326827,883.1476327112184,1068.3899999999976,0.4199999999999591,0.7843137254900571
57,77,297,79,55,582.0033850172338,884.1256518773289,1068.7199999999975,0.2699999999999818,0.7843137254900571
57,77,297,79,55,586.909848337195,885.0882617099586,1068.8999999999976,0.5099999999995362,0.7843137254903849
57,77,297,81,55,591.8193115677541,886.0354527085373,1069.0799999999977,0.47999999999956344,0.7843137254903849
58,77,297,78,54,596.7393596960097,886.9260291598586,1069.7399999999977,-0.3000000000000682,0.7843137254900571
58,77,296,80,54,601.6537150866716,887.8475014026704,1069.3799999999978,0.059999999999831743,0.7843137254900571
58,77,297,79,54,606.5699896244913,888.7586790301314,1069.4999999999977,-0.06000000000005912,0.7843137254903849
58,77,296,80,54,611.4843450151532,889.6801512729432,1069.3799999999978,0.29999999999972715,0.7843137254900571
58,77,297,81,54,616.4006195529729,890.5913289004042,1069.4999999999977,1.1434470956452287,0.5228758169934442
58,75,297,81,56,621.3225221079538,891.4715988813035,1069.8599999999976,1.398196856910431,0.5228758169935899
57,77,297,80,54,623.495436457263,891.8157547043921,1070.9999999999977,0.3149999999999409,0.7843137254903849
57,79,297,80,56,628.4375092139202,892.5746465727817,1071.2699999999977,0.5249999999998636,0.7843137254900571
55,77,297,80,56,633.3807679376097,893.3257745183857,1071.3599999999976,1.1850000000001728,0.7843137254900571
55,77,297,79,56,638.3348617634406,894.001758515877,1072.2299999999975,0.6750000000004093,0.7843137254903849
57,79,297,80,56,643.2960887932309,894.6232296406114,1072.8599999999976,0.1349999999999909,0.7843137254900571
57,79,297,80,56,648.2582859065124,895.2369069246466,1072.9499999999975,-0.2550000000002228,0.7843137254900571
57,79,297,78,54,653.221440859557,895.8427888537951,1073.0399999999975,-0.254754602825642,0.5228758169935899
57,77,297,82,56,658.1769395963869,896.5083955464281,1072.3499999999974,0.8163935062373184,0.5228758169934442
57,79,297,79,54,660.3623596807078,896.7612572775125,1073.3999999999974,-0.28500000000019554,0.7843137254900571
57,79,297,81,56,665.3245567939892,897.3749345615479,1072.9499999999973,0.10500000000024556,0.7843137254900571
57,79,296,79,54,670.2902061102984,897.9600216212565,1073.2799999999972,-0.28500000000030923,0.7843137254903849
57,79,297,81,56,675.2511070585093,898.5840903530806,1072.8299999999972,1.32102627853601,0.5228758169934442
55,77,297,84,56,680.2155200813584,899.1795761535552,1073.1599999999971,1.6393220068665642,0.5228758169934442
57,80,297,80,56,682.0086431298283,899.3367694519046,1074.989999999997,-0.2250000000003638,0.7843137254903849
57,80,297,80,56,686.9883802768144,899.7864559503981,1074.839999999997,0.13499999999953616,0.7843137254903849
57,79,297,82,56,691.9669230833648,900.2491778143137,1074.6899999999969,0.614999999999668,0.7843137254900571
57,80,296,81,56,696.9498227837538,900.6623491781118,1075.2599999999968,0.13499999999964984,0.7843137254900571
57,81,297,82,56,701.9333653445317,901.0676929148527,1075.3499999999967,0.2549999999995407,0.7843137254903849
57,81,297,83,56,706.9175384693026,901.4652080243914,1075.4399999999966,0.4949999999996635,0.7843137254900571
57,81,297,83,56,711.9039184347333,901.8340099229097,1075.7699999999966,0.3749999999998863,0.7843137254900571
57,83,297,84,56,716.8923398289113,902.1740863762362,1076.0999999999965,0.1350000000001046,0.7843137254903849
57,83,297,84,56,721.8812892594964,902.5063266192302,1076.1899999999964,-0.01499999999987267,0.7843137254903849
59,83,297,84,56,726.8707544167518,902.8307298321218,1076.2799999999963,0.4465603574611805,0.5228758169934442
57,80,297,85,56,731.8589970635213,903.1734181700463,1076.0699999999963,1.0377049217391914,0.5228758169934442
57,83,297,84,56,734.0562183680546,903.2839556700419,1077.1199999999963,-0.015000000000554792,0.7843137254903849
59,83,297,84,56,739.0502916081642,903.5273328925203,1077.2099999999962,-0.31500000000016826,0.7843137254900571
59,83,297,84,56,744.043439281937,903.7890126737354,1076.9999999999961,0.643282167371126,0.5228758169934442
59,81,297,86,58,749.0355943133587,904.0689914983822,1076.789999999996,1.5540994486300406,0.5128205128205867
59,81,297,84,58,751.2340311531681,904.1519099002562,1077.839999999996,0.6150000000000091,0.7619047619048361
59,83,297,84,58,756.2321060184714,904.2906457673653,1078.409999999996,0.13499999999976353,0.7843137254900571
59,82,297,83,58,761.2303926433492,904.421530508905,1078.499999999996,0.1350000000001046,0.8080808080807774
59,82,297,83,58,766.228878695026,904.5445638019303,1078.5899999999958,-0.014999999999986358,0.7843137254903849
61,83,297,84,58,771.2275518402344,904.6597453428686,1078.6799999999957,-0.31500000000028194,0.7843137254900571
61,82,297,83,58,776.2257692488705,904.7932471631043,1078.4699999999957,-0.5550000000000637,0.7843137254900571
59,79,297,82,60,788.4183837962131,905.2077412845166,1078.6799999999955,1.0649999999995998,0.7843137254900571
59,79,297,80,60,793.4182295844371,905.2470107889606,1079.5499999999954,0.22499999999968168,0.7843137254903849
59,81,297,79,60,798.4182268428806,905.25224677576,1079.9399999999955,-0.49500000000011823,0.7843137254903849
59,81,297,79,60,803.4181110125539,905.2862804333632,1079.6099999999956,0.10500000000024556,0.7843137254900571
59,79,297,82,60,808.4177162335731,905.3491106327804,1079.2799999999957,0.705000000000382,0.7843137254900571
59,81,297,79,60,813.417699098853,905.3360206783436,1080.1499999999955,-0.49499999999989086,0.7843137254903849
59,81,297,79,60,818.4176744248622,905.3517286157734,1079.8199999999956,-0.1349999999999909,0.7843137254900571
59,79,297,80,60,823.4174763486927,905.3962339239943,1079.4899999999957,0.4650000000001455,0.7843137254900571
59,79,297,79,60,828.4174653824696,905.4067058918507,1079.8799999999958,0.22500000000013642,0.7843137254903849
59,79,297,79,60,833.4174646970804,905.4040878980927,1080.0299999999959,0.22500000000059117,0.7843137254903849
59,79,297,79,60,838.4174400230897,905.3883799606637,1080.179999999996,0.2250000000003638,0.7843137254900571
57,79,297,79,58,843.4173570912264,905.359582187224,1080.329999999996,0.34500000000025466,0.7619047619045267
57,79,297,80,58,848.4171816326188,905.3176947751505,1080.4799999999962,-0.01499999999987267,0.7619047619048361
57,81,295,77,58,853.4166052313813,905.2417758701403,1080.8699999999963,-0.8550000000000182,0.7843137254903849
57,79,287,78,58,858.4166024898248,905.2365398833416,1080.0599999999963,-0.13500000000021828,0.7843137254903849
57,79,281,78,58,863.4166018044356,905.2391578771003,1079.9699999999964,0.10499999999979082,0.7843137254900571
57,77,275,78,58,868.4165908382124,905.2496298449568,1079.8799999999965,0.22499999999990905,0.7843137254900571
57,79,273,77,58,873.4165353217904,905.2260679872602,1080.2699999999966,-0.13500000000021828,0.7843137254903849
57,77,265,78,58,878.4165325802339,905.2313039740595,1079.9399999999966,0.2250000000003638,0.7843137254900571
57,79,263,77,58,883.4164496483706,905.2025062006198,1080.3299999999967,-0.05999999999949068,0.7843137254900571
56,77,256,78,58,888.4164496483706,905.2025062006201,1079.9999999999968,0.6150000000002365,0.7843137254903849
57,77,253,77,58,893.4162275839154,905.1553830084546,1080.5399999999968,0.4650000000001455,0.7843137254900571
57,77,249,79,58,898.4158650174135,905.0951706047033,1080.6899999999969,0.31500000000005457,0.7843137254900571
57,79,247,77,56,903.4145381626219,904.9799890637655,1081.319999999997,-0.9449999999999363,0.7843137254903849
57,79,239,77,56,908.4141755961199,904.9197766600142,1080.6899999999969,-0.5849999999995816,0.7843137254903849
57,77,233,78,56,913.4141728545634,904.9145406732155,1080.0599999999968,0.13500000000021828,0.7619047619048361
57,77,227,78,56,918.4141557198433,904.9014507187786,1080.1499999999967,0.015000000000100044,0.7843137254900571
57,77,223,77,56,923.414111854999,904.8805068290019,1080.2399999999966,-0.10500000000001819,0.8080808080807774
57,77,217,78,56,928.4141056864975,904.872652850598,1080.0899999999965,0.37499999999954525,0.7843137254900571
57,74,213,77,56,933.4140810125068,904.856944913169,1080.1799999999964,0.7349999999994452,0.7843137254900571
57,75,209,77,56,938.4136526503769,904.7914969353126,1080.7499999999964,0.375,0.7843137254903849
57,77,205,78,56,943.4127644122809,904.6972547367359,1081.0799999999963,0.8065611355557394,0.5228758169934442
55,74,201,78,56,948.4117219715408,904.5951600712622,1081.1699999999962,1.2944262556659396,0.5228758169934442
55,77,203,77,56,950.6099803258726,904.5076374592647,1082.279999999996,0.22500000000059117,0.7843137254900571
55,77,199,77,56,955.6054841613789,904.2956435219871,1082.4299999999962,0.34500000000025466,0.7843137254903849
55,75,193,76,56,960.6004158793771,904.0705721276814,1082.5799999999963,0.0749999999998181,0.7843137254900571
57,77,191,75,56,965.5936998839069,903.8115067882264,1082.9699999999964,-0.31500000000028194,0.7843137254900571
55,75,183,77,56,970.5895305556196,903.6073600283343,1082.3399999999963,0.4650000000001455,0.7843137254903849
55,77,181,75,56,975.5828145601494,903.3482946888793,1082.9699999999964,-0.014999999999645297,0.7843137254903849
55,75,175,77,56,980.5775078452002,903.1179927386753,1082.6399999999965,0.5550000000000637,0.7843137254900571
55,77,171,77,54,985.569366946281,902.8327862959761,1083.2699999999966,0.13499999999976353,0.7843137254900571
55,75,167,78,54,990.5619556084081,902.5606494723014,1083.1199999999965,0.7350000000001273,0.7843137254903849
55,75,163,77,54,995.5515899388357,902.2388587816067,1083.6899999999964,1.2698449102831546,0.5228758169934442
55,77,159,84,54,1000.5392881382478,901.8883353564531,1084.0199999999963,2.1978648650222112,0.5228758169934442
55,77,163,78,54,1002.7289749302026,901.6755637579286,1085.5499999999963,1.4501796630743229,0.5228758169935899
55,75,157,93,54,1007.7047700889062,901.18417537933,1085.6399999999962,2.9399040603545927,0.5228758169934442
55,81,176,78,54,1009.4843432294344,900.9137693189127,1088.6399999999962,0.17728417961734522,0.5228758169934442
55,77,161,98,54,1014.4384370552654,900.2377853214219,1087.7699999999963,3.6089356063482683,0.39215686274502853
55,83,297,80,52,1016.2067304669276,899.9014247852831,1090.7699999999963,0.7307423285355981,0.5228758169934442
55,81,297,94,52,1018.3759217484828,899.5345335425078,1089.5999999999963,3.1317363551042945,0.5228758169934442
57,83,297,84,54,1020.1348043177898,899.1519997434937,1092.2699999999963,0.48685744838144274,0.5228758169934442
57,80,297,96,54,1025.0244510169434,898.1073202914819,1092.0599999999963,2.7817103627180586,0.3137254901961015
57,85,297,77,52,1026.7626286886161,897.6396255387865,1095.0599999999963,-0.007272801111639637,0.3137254901961015
57,81,297,100,52,1028.520706223934,897.2534087864169,1092.3899999999962,3.6064917058679384,0.313725490196049
58,83,297,82,52,1030.2561613520386,896.7757106617236,1095.3899999999962,0.7364821999401556,0.39215686274502853
57,83,297,102,52,1032.3884693533935,896.2341734170599,1094.2499999999961,2.5725049808831955,0.39215686274511047
59,83,297,82,52,1034.1075052534165,895.700398582104,1097.2499999999961,-0.5093576656529422,0.5228758169934442
59,83,297,94,50,1036.2227038176757,895.0954729389413,1095.9599999999962,1.595218859013812,0.5228758169934442
59,83,297,87,50,1038.3237476954814,894.4430814739951,1097.2499999999961,1.1481674027215831,0.5228758169935899
61,81,297,166,50,1043.108829191923,892.9929107694186,1096.859999999996,3.271978737494237,0.5228758169934442
61,83,298,88,50,1044.8017751416082,892.3814093291552,1099.859999999996,1.0373140845169928,0.5228758169934442
63,80,293,158,48,1049.5175984942473,890.7197805779887,1099.409999999996,3.1771001717925174,0.5228758169934442
63,81,287,88,48,1051.1816616126137,890.0335634563044,1102.409999999996,1.3622693993438588,0.5228758169934442
63,79,283,148,48,1055.8227932974985,888.1734837043698,1101.839999999996,4.007296408447928,0.5228758169934442
64,80,277,92,48,1057.4562652616726,887.4173293932287,1104.839999999996,1.289904060354047,0.5228758169934442
65,79,271,105,46,1061.9759318544125,885.2789622847856,1105.319999999996,2.5080325981057285,0.3137254901961015
65,81,264,84,46,1063.560493115773,884.4250503402646,1108.319999999996,-0.042686469122145354,0.3137254901961015
65,79,265,120,44,1065.1756968597415,883.6306216993726,1106.189999999996,3.247836758600215,0.313725490196049
67,81,259,83,44,1066.747109840527,882.752748562855,1109.189999999996,0.28915729199570706,0.39215686274502853
65,79,262,135,44,1068.3618974012422,881.9574743121974,1106.219999999996,3.91067341676694,0.5228758169934442
65,81,255,98,44,1069.9328505133433,881.0787785061417,1109.219999999996,1.7565241467639225,0.5228758169934442
67,81,251,96,45,1071.8352200824877,879.9737943332265,1110.149999999996,1.2739394800173613,0.5228758169934442
67,79,246,114,46,1076.1455787978728,877.4398630506727,1110.449999999996,3.3917811968151454,0.3137254901961015
65,81,240,88,44,1077.6474396865365,876.4476867200227,1113.449999999996,0.6935640736912774,0.3137254901961015
67,79,239,106,44,1079.513552333188,875.2825156639083,1111.979999999996,3.1665515611275623,0.313725490196049
65,81,233,86,45,1080.9883863117745,874.2505928297746,1114.979999999996,0.5640901080928415,0.313725490196049
65,79,236,106,46,1082.829688187592,873.0465964003315,1113.179999999996,2.8455625754068024,0.39215686274511047
65,83,228,89,47,1084.2825877494356,871.9840132914903,1116.179999999996,-0.18532711965781345,0.5228758169934442
65,81,227,102,45,1086.0864823899517,870.7246626151824,1114.919999999996,2.003623667462307,0.5228758169934442
65,83,223,92,45,1087.524782220717,869.6423994323934,1116.959999999996,-0.030095939646116676,0.5228758169935899
65,82,219,108,47,1091.5637030524629,866.6950076167554,1116.119999999996,2.4960333323815576,0.3137254901961015
65,89,214,92,46,1092.960190234791,865.5593036282122,1119.119999999996,-0.9300658143226883,0.313725490196049
63,85,215,110,46,1094.3979231967458,864.4762875017816,1116.989999999996,1.6020273234084925,0.313725490196049
63,297,209,94,46,1095.7770051110406,863.3195104819266,1119.989999999996,-2.19605617204752,0.3137254901961015
63,85,212,112,46,1097.2147380729953,862.236494355496,1116.989999999996,0.8610230510537349,0.313725490196049
63,295,205,100,46,1098.59381998729,861.079717335641,1119.989999999996,-3.2131625952169998,0.313725490196049
63,93,208,112,46,1100.0315529492448,859.9967012092104,1116.989999999996,-1.2870437970625517,0.3137254901961015
63,293,203,106,46,1101.4304156798673,858.8639245053208,1118.999999999996,-4.181946853748968,0.3137254901961015
65,95,206,112,47,1102.8866462697424,857.8059110511945,1115.999999999996,-2.0669732836679486,0.313725490196049
62,297,201,110,49,1104.634824759595,856.4702943518317,1117.379999999996,-4.199934185676739,0.3137254901961015
63,296,204,116,48,1106.1203839452423,855.4538722417129,1114.379999999996,-1.8000658143241708,0.3137254901961015
63,81,204,122,50,1107.6571026467354,854.5165912633071,1111.379999999996,0.6001974747402983,0.313725490196049
61,296,199,116,51,1109.1426618323828,853.5001691531883,1114.379999999996,-3.0000000000009095,0.313725490196049
63,85,202,122,50,1110.679380533876,852.5628881747824,1111.379999999996,-0.6001974747412078,0.3137254901961015
61,296,195,116,51,1112.1649397195233,851.5464660646636,1114.379999999996,-5.399802525260384,0.3137254901961015
63,297,198,120,53,1113.7016584210164,850.6091850862578,1111.379999999996,-3.0000000000009095,0.313725490196049
63,81,199,126,56,1115.2853245992103,849.753614261577,1108.379999999996,-0.6001974747423446,0.3137254901961015
61,297,193,120,55,1116.8220433007034,848.8163332831712,1111.379999999996,-5.399802525260384,0.3137254901961015
61,297,196,124,59,1118.4057094788973,847.9607624584904,1108.379999999996,-3.0000000000015916,0.313725490196049
61,75,199,130,63,1120.031982414877,847.1892468476954,1105.379999999996,-0.6001974747416625,0.313725490196049
61,297,193,124,60,1121.6156485930708,846.3336760230146,1108.379999999996,-4.199934185678103,0.3137254901961015
61,297,194,128,64,1123.2419215290504,845.5621604122196,1105.379999999996,-1.8000658143241708,0.3137254901961015
61,73,198,131,70,1124.906343721739,844.8768146859718,1102.379999999996,0.6001974747400709,0.313725490196049
59,297,191,128,68,1126.5326166577186,844.1052990751767,1105.379999999996,-3.0,0.3137254901961015
59,77,193,131,72,1128.1970388504071,843.419953348929,1102.379999999996,-0.600197474740753,0.3137254901961015
59,297,187,126,71,1129.8233117863867,842.6484377381339,1105.379999999996,-5.399802525258792,0.313725490196049
59,297,189,130,76,1131.4877339790753,841.9630920118861,1102.379999999996,-4.199604846807915,0.313725490196049
59,71,191,135,82,1133.1857433629352,841.3657946551837,1099.379999999996,-1.8003951531918574,0.3137254901961015
57,297,187,130,78,1134.8501655556238,840.6804489289359,1102.379999999996,-6.60019747474098,0.3137254901961015
57,296,187,133,86,1136.5481749394837,840.0831515722334,1099.379999999996,-5.399802525259474,0.313725490196049
57,297,189,138,90,1138.275117388821,839.5755397356133,1096.379999999996,-3.0000000000002274,0.3137254901961015
57,63,191,141,94,1140.0262594744204,839.1590047478361,1093.379999999996,-0.600197474740753,0.3137254901961015
57,297,187,136,92,1141.7532019237576,838.651392911216,1096.379999999996,-4.199934185676511,0.313725490196049
57,297,189,140,96,1143.504344009357,838.2348579234388,1093.379999999996,-1.800065814323034,0.313725490196049
57,61,191,143,98,1145.2748859724823,837.9105414779528,1090.379999999996,0.6001974747414351,0.3137254901961015
53,297,184,138,98,1147.0260280580817,837.4940064901756,1093.379999999996,-4.199604846807233,0.3137254901961015
55,66,189,141,100,1148.796570021207,837.1696900446897,1090.379999999996,-1.800395153190948,0.313725490196049
51,297,182,138,98,1150.5477121068063,836.7531550569124,1093.379999999996,-6.600197474739389,0.3137254901961015
51,297,183,140,100,1152.3182540699315,836.4288386114265,1090.379999999996,-5.399802525257655,0.3137254901961015
53,297,185,144,102,1154.1033429781305,836.197629637066,1087.379999999996,-2.9999999999986358,0.313725490196049
53,55,189,146,106,1155.898086026786,836.0601618615586,1084.379999999996,-0.6001974747391614,0.313725490196049
51,297,181,142,104,1157.683174934985,835.8289528871982,1087.379999999996,-5.399802525257655,0.3137254901961015
51,285,185,144,106,1159.4779179836403,835.6914851116908,1084.379999999996,-2.9999999999984084,0.3137254901961015
51,57,187,144,110,1161.2773959068068,835.6481353246538,1081.379999999996,-0.6001974747391614,0.313725490196049
49,285,181,141,108,1163.0721389554622,835.5106675491464,1084.379999999996,-5.399802525257883,0.3137254901961015
49,263,185,144,110,1164.8716168786286,835.4673177621095,1081.379999999996,-2.9999999999986358,0.3137254901961015
51,57,187,142,112,1166.670897432399,835.518204782296,1078.379999999996,-0.6001974747396162,0.313725490196049
47,265,181,140,112,1168.4703753555655,835.4748549952591,1081.379999999996,-5.3998025252583375,0.313725490196049
47,243,183,140,114,1170.2696559093358,835.5257420154456,1078.379999999996,-2.999999999999318,0.3137254901961015
47,57,187,139,114,1172.0638073907787,835.6707263650705,1075.379999999996,-0.6001974747398435,0.3137254901961015
45,247,181,137,114,1173.863087944549,835.7216133852571,1078.379999999996,-5.39980252525902,0.313725490196049
45,225,183,138,116,1175.657239425992,835.866597734882,1075.379999999996,-2.9999999999995453,0.3137254901961015
43,55,191,139,117,1177.4413441906067,836.1052820219206,1072.379999999996,-0.6001974747409804,0.3137254901961015
41,225,181,136,116,1179.2354956720496,836.2502663715455,1075.379999999996,-4.421978900335716,0.313725490196049
41,203,187,136,117,1181.0196004366644,836.4889506585841,1072.379999999996,-2.2440548086058243,0.313725490196049
41,59,197,137,120,1182.7887683773026,836.8206806659965,1069.379999999996,1.1340548086069475,0.3137254901961015
39,203,183,136,119,1184.5728731419174,837.0593649530351,1072.379999999996,-2.688021099663274,0.3137254901961015
39,179,193,135,122,1186.3420410825556,837.3910949604475,1069.379999999996,0.4532079845884027,0.313725490196049
37,201,183,132,120,1188.1211872749523,837.6642960330678,1071.2699999999961,-2.1492050174726955,0.3137254901961015
37,169,194,134,122,1189.8835969699435,838.0302360103881,1068.2699999999961,1.0633962864785644,0.3137254901961015
35,203,181,132,122,1191.6627431623401,838.3034370830084,1071.2699999999961,-2.8212686350212834,0.313725490196049
35,179,189,132,122,1193.4251528573313,838.6693770603287,1068.2699999999961,0.4430407318830021,0.313725490196049
33,195,181,129,122,1195.5919960904096,839.049890402096,1070.039999999996,-2.064027607314756,0.3137254901961015
33,177,189,129,122,1197.34966821659,839.4379479968521,1067.549999999996,0.22814006712155788,0.313725490196049
33,194,179,127,122,1199.1188361572283,839.7696780042645,1069.379999999996,-1.8791147485194415,0.39215686274502853
33,173,193,129,124,1200.8701960999845,840.1852960391343,1066.649999999996,1.029001134971395,0.5228758169934442
33,199,175,125,122,1202.6409076320936,840.5086853866022,1069.649999999996,-2.843700585958004,0.5228758169934442
33,180,188,126,124,1204.3922675748497,840.924303421472,1066.649999999996,-0.6234073570427654,0.5228758169934442
33,186,181,122,123,1209.2707065138802,842.0201289176855,1067.339999999996,-2.4828827728961187,0.5228758169935899
35,179,191,121,124,1211.0132148419984,842.471421202617,1065.4799999999962,-0.7349999999999,0.7843137254903849
35,177,191,120,124,1215.840805255938,843.773101192184,1064.9099999999962,-1.2146317924298273,0.5228758169934442
37,176,193,117,124,1220.6608185005778,845.1025643626018,1064.5799999999963,-2.0655395578066873,0.5228758169934442
37,174,297,115,121,1222.7698944659594,845.7285025162955,1063.4699999999964,-1.8198883616619241,0.5228758169934442
37,165,297,115,120,1224.8611483348755,846.4116256792346,1061.9099999999964,-1.1898731592220884,0.5228758169934442
42,173,296,111,120,1229.6260450424616,847.9268020273987,1062.3599999999965,-3.183987584970623,0.5228758169934442
41,158,297,112,116,1231.310509658971,848.561293127201,1059.3599999999965,-0.7378393563803911,0.5228758169935899
44,161,297,110,116,1235.996006404583,850.3066069233012,1059.5699999999965,-3.729909612781853,0.39215686274511047
45,155,297,107,114,1238.0376755344141,851.1261111418962,1058.1299999999965,-2.825787488321339,0.5228758169934442
46,153,297,105,112,1240.062185598619,851.9871332089382,1056.9599999999964,-2.4702078432203507,0.5228758169934442
47,147,297,105,109,1242.0615448998021,852.9050451789942,1055.3399999999965,-1.7247571870200318,0.5228758169934442
50,145,297,103,110,1246.5767229974824,855.0528735581316,1054.5599999999965,-1.9704129667509278,0.5228758169934442
49,141,297,101,108,1248.5452358177422,856.0351959474075,1053.4799999999966,-1.5995547595996413,0.5228758169934442
51,139,296,99,106,1252.9895221136392,858.3261170111072,1052.7299999999966,-3.02847825450408,0.39215686274511047
53,135,297,98,106,1254.9207169329536,859.3799132769258,1051.3799999999967,-2.0712893331309488,0.5228758169934442
53,133,297,97,104,1256.8345533496781,860.4649156594206,1050.4499999999966,-2.0019263358875605,0.5228758169934442
53,130,297,97,101,1258.729357517805,861.5828231531107,1049.4599999999966,-2.0532564621421443,0.5228758169934442
57,129,291,93,99,1263.0034640909953,864.1774354557508,1048.7399999999966,-3.783357102729724,0.5228758169934442
58,123,277,93,98,1264.5027223242735,865.173540244389,1046.3999999999967,-2.2573822258035534,0.5228758169934442
58,121,269,93,97,1266.3092505843676,866.4291100932949,1045.1999999999966,-1.2900000000003047,0.7843137254900571
59,119,259,93,95,1270.3711953694824,869.3446897205182,1044.3299999999967,-1.7738000738120263,0.5228758169935899
61,117,248,91,93,1274.389960530549,872.3195051064199,1043.4899999999968,-2.2742615685242527,0.5228758169934442
61,115,240,91,92,1276.124765513399,873.6724469645491,1042.0499999999968,-1.2976561565487827,0.5228758169934442
